7733	0	0
7734	429	7733
7735	53	7734
7736	0	0
7737	729	7736
7738	573	0
7739	134	7738
7740	0	0
7741	0	0
7742	1735	7680
7743	1375	0
7744	0	0
7745	259	0
7746	962	7745
7747	729	4670
7748	519	7747
7749	0	0
7750	330	7749
7751	989	0
7752	96	0
7753	527	4550
7754	245	7696
7755	2043	4284
7756	270	0
7757	7756	0
7758	720	7700
7759	0	0
7760	7759	0
7761	278	7760
7762	0	0
7763	582	7762
7764	0	0
7765	106	7764
7766	45	7765
7767	0	0
7768	1797	7767
7769	1459	7768
7770	1221	0
7771	502	0
7772	0	0
7773	0	0
7774	269	7773
7775	806	2879
7776	0	0
7777	0	0
7778	0	7777
7779	2503	7721
7780	0	0
7781	6273	7780
7782	0	0
7783	125	7782
7784	355	7783
7785	1111	7784
7786	2290	7785
7787	0	0
7788	0	0
7789	7787	7788
7790	724	7789
7791	0	0
7792	185	7791
7793	0	0
7794	0	0
7795	7794	0
7796	176	7795
7797	0	0
7798	53	7797
7799	916	7798
7800	0	0
7801	94	7368
7802	1404	2336
7803	0	0
7804	151	7803
7805	76	0
7806	96	7805
7807	0	0
7808	215	7807
7809	0	0
7810	837	7809
7811	0	0
7812	2818	7811
7813	886	7812
7814	1294	7813
7815	512	0
7816	0	0
7817	67	7816
7818	0	0
7819	0	0
7820	0	0
7821	3	2479
7822	889	7821
7823	0	0
7824	0	0
7825	0	0
7826	0	0
7827	2398	7826
7828	0	0
7829	7828	0
7830	1535	7829
7831	2220	0
7832	0	0
7833	227	0
7834	3138	0
7835	442	0
7836	353	7835
7837	366	0
7838	1167	7837
7839	2507	0
7840	0	0
7841	587	5987
7842	23	7841
7843	1042	7842
7844	0	0
7845	0	7844
7846	13	7793
7847	0	0
7848	0	0
7849	2042	7848
7850	2343	0
7851	764	7800
7852	0	0
7853	1027	0
7854	0	0
7855	1354	7854
7856	343	7855
7857	560	0
7858	0	0
7859	0	0
7860	0	0
7861	0	0
7862	0	0
7863	361	0
7864	962	7863
7865	222	7864
7866	343	2799
7867	99	7866
7868	1769	7286
7869	0	0
7870	79	7869
7871	3928	7870
7872	328	6173
7873	35	7872
7874	125	7823
7875	0	0
7876	79	7875
7877	2024	7876
7878	2779	7825
7879	0	0
7880	3488	0
7881	517	0
7882	1198	7881
7883	0	0
7884	3	7883
7885	1091	0
7886	0	0
7887	181	7886
7888	482	5677
7889	0	0
7890	0	7889
7891	2731	7890
7892	1181	4060
7893	1937	0
7894	0	0
7895	23	7894
7896	122	7895
7897	1116	2581
7898	203	7897
7899	0	0
7900	53	7899
7901	151	7840
7902	99	7684
7903	0	0
7904	366	7903
7905	76	7904
7906	275	7905
7907	151	7906
7908	958	4598
7909	0	0
7910	997	7847
7911	0	0
7912	7911	0
7913	504	6708
7914	527	7348
7915	494	7914
7916	35	7915
7917	1208	6454
7918	5884	4741
7919	0	0
7920	2398	7852
7921	0	0
7922	4	7921
7923	640	7204
7924	1420	0
7925	79	7924
7926	641	7925
7927	0	0
7928	556	7927
7929	0	0
7930	1862	0
7931	1702	7930
7932	28	7860
7933	940	7861
7934	0	0
7935	0	7934
7936	2976	0
7937	1168	0
7938	222	5016
7939	1342	0
7940	0	0
7941	531	7940
7942	78	4601
7943	0	0
7944	772	7943
7945	201	7879
7946	0	0
7947	1536	6789
7948	256	3798
7949	671	7948
7950	20	7949
7951	1936	7950
7952	1458	2959
7953	0	0
7954	2	0
7955	725	4719
7956	3	1436
7957	229	7956
7958	526	0
7959	0	0
7960	806	7959
7961	218	7960
7962	222	0
7963	605	0
7964	0	0
7965	0	7964
7966	1617	0
7967	0	0
7968	1688	7967
7969	509	0
7970	0	0
7971	0	0
7972	0	0
7973	53	7972
7974	806	0
7975	324	7974
7976	361	0
7977	152	7976
7978	365	0
7979	124	7978
7980	0	0
7981	1421	7980
7982	742	7919
7983	0	0
7984	76	7983
7985	956	7984
7986	1909	2602
7987	990	2247
7988	76	7987
7989	0	0
7990	7989	7929
7991	0	0
7992	23	7991
7993	3	1489
7994	492	7993
7995	0	0
7996	422	0
7997	96	7996
7998	222	7997
7999	1137	0
8000	0	0
8001	0	0
8002	634	8001
8003	1168	0
8004	901	8003
8005	0	0
8006	1590	8005
8007	0	0
8008	99	0
8009	658	8008
8010	0	0
8011	656	8010
8012	0	0
8013	112	8012
8014	679	0
8015	0	0
8016	2276	8015
8017	582	8016
8018	125	0
8019	545	7946
8020	4068	7953
8021	79	0
8022	4006	0
8023	0	0
8024	76	8023
8025	1146	8024
8026	70	8025
8027	96	2066
8028	0	0
8029	0	8028
8030	1078	7763
8031	17	0
8032	1181	8031
8033	0	0
8034	2137	8033
8035	0	0
8036	436	0
8037	0	0
8038	790	8037
8039	116	8038
8040	96	7971
8041	0	0
8042	492	0
8043	96	6520
8044	0	0
8045	1017	0
8046	413	8045
8047	1234	0
8048	53	7995
8049	0	0
8050	0	0
8051	487	8007
8052	0	0
8053	0	0
8054	1855	8053
8055	0	0
8056	3	5598
8057	429	8056
8058	289	0
8059	0	0
8060	0	0
8061	0	0
8062	958	8061
8063	0	0
8064	764	8063
8065	0	0
8066	0	8065
8067	75	8066
8068	0	0
8069	96	8068
8070	0	0
8071	31	4703
8072	0	0
8073	73	8072
8074	733	5650
8075	2538	8074
8076	0	0
8077	1702	8076
8078	110	0
8079	2513	0
8080	0	0
8081	806	8080
8082	0	0
8083	4671	8082
8084	44	8083
8085	0	0
8086	0	0
8087	759	8041
8088	1139	8044
8089	4572	0
8090	0	0
8091	75	8090
8092	245	8091
8093	0	0
8094	96	8093
8095	0	0
8096	1909	8095
8097	112	0
8098	0	0
8099	112	0
8100	0	0
8101	8100	0
8102	150	8101
8103	13	8102
8104	0	0
8105	504	8049
8106	0	0
8107	1209	8106
8108	0	0
8109	35	8050
8110	990	6351
8111	96	0
8112	6646	0
8113	0	0
8114	0	0
8115	1234	8114
8116	2391	8052
8117	1597	0
8118	1997	8055
8119	0	0
8120	110	8119
8121	259	8120
8122	79	8121
8123	2391	8060
8124	684	0
8125	0	0
8126	125	8125
8127	158	8126
8128	2039	8127
8129	0	0
8130	312	8129
8131	0	0
8132	2398	8131
8133	767	8132
8134	530	7653
8135	0	0
8136	0	0
8137	2398	8136
8138	1331	3343
8139	0	0
8140	0	0
8141	222	8140
8142	1169	8141
8143	0	0
8144	0	0
8145	38	0
8146	1059	0
8147	0	0
8148	686	8147
8149	0	0
8150	0	0
8151	7	0
8152	0	0
8153	1398	8152
8154	217	4731
8155	0	0
8156	1276	8155
8157	0	0
8158	1560	0
8159	132	8158
8160	75	8159
8161	341	3579
8162	0	0
8163	5197	8162
8164	367	6251
8165	3	8164
8166	0	0
8167	294	8166
8168	0	0
8169	3	8168
8170	0	0
8171	2398	8170
8172	4129	7087
8173	303	8113
8174	351	4784
8175	1058	0
8176	0	0
8177	0	0
8178	245	8177
8179	0	0
8180	0	0
8181	1227	8180
8182	117	8181
8183	1594	0
8184	1018	5184
8185	834	8184
8186	0	0
8187	243	0
8188	0	0
8189	281	8188
8190	134	8189
8191	1464	0
8192	0	0
8193	110	8192
8194	0	0
8195	79	8194
8196	0	0
8197	1937	8135
8198	0	0
8199	112	8198
8200	99	0
8201	176	7955
8202	0	0
8203	14	0
8204	0	0
8205	429	0
8206	1387	8205
8207	284	8149
8208	411	0
8209	0	0
8210	259	0
8211	0	0
8212	79	5097
8213	0	0
8214	1383	8213
8215	0	0
8216	346	8215
8217	0	0
8218	1761	8217
8219	1100	8218
8220	4	0
8221	11	7776
8222	0	0
8223	1033	8222
8224	3248	0
8225	0	0
8226	243	0
8227	244	0
8228	0	0
8229	1236	8228
8230	0	0
8231	70	8230
8232	284	4677
8233	487	8186
8234	0	0
8235	0	0
8236	243	8235
8237	79	0
8238	0	0
8239	0	0
8240	0	0
8241	1399	8240
8242	108	6464
8243	0	0
8244	1122	8243
8245	0	0
8246	158	4560
8247	2094	0
8248	3604	8247
8249	328	8248
8250	1863	8249
8251	0	0
8252	0	0
8253	0	0
8254	312	8253
8255	482	3378
8256	0	0
8257	53	8202
8258	23	0
8259	1535	0
8260	3	0
8261	259	8260
8262	0	0
8263	658	8262
8264	185	4411
8265	0	0
8266	896	8265
8267	0	0
8268	0	0
8269	0	0
8270	2043	8269
8271	0	0
8272	0	0
8273	8271	8272
8274	545	8273
8275	0	8225
8276	0	0
8277	0	0
8278	806	8277
8279	0	0
8280	7989	8279
8281	353	8280
8282	577	8281
8283	0	0
8284	0	0
8285	73	8284
8286	53	8285
8287	3046	8286
8288	0	0
8289	0	8288
8290	2693	8289
8291	0	0
8292	0	0
8293	652	8292
8294	0	0
8295	79	8294
8296	0	0
8297	1000	8296
8298	15	6615
8299	2139	0
8300	1938	8299
8301	148	0
8302	2714	2897
8303	65	8302
8304	160	0
8305	0	0
8306	797	8305
8307	487	8238
8308	934	0
8309	2084	8239
8310	0	0
8311	8310	0
8312	8311	7675
8313	0	0
8314	0	0
8315	1035	8314
8316	0	0
8317	8316	0
8318	15	8317
8319	464	0
8320	556	8251
8321	99	8252
8322	0	0
8323	103	8322
8324	797	8256
8325	1468	4694
8326	0	8325
8327	568	8326
8328	0	0
8329	0	0
8330	1847	8329
8331	132	5526
8332	13	8331
8333	0	0
8334	125	6915
8335	0	0
8336	0	8335
8337	106	8336
8338	0	0
8339	535	3670
8340	0	0
8341	0	0
8342	96	8341
8343	2391	8267
8344	0	0
8345	0	0
8346	0	8345
8347	273	8346
8348	2023	6688
8349	0	0
8350	312	8349
8351	0	0
8352	359	8351
8353	0	0
8354	0	0
8355	0	0
8356	99	8276
8357	940	8283
8358	492	8291
8359	0	0
8360	78	8359
8361	0	0
8362	8361	0
8363	0	0
8364	0	0
8365	0	8364
8366	103	6826
8367	546	8366
8368	0	0
8369	0	0
8370	4001	0
8371	0	0
8372	132	0
8373	254	4546
8374	798	0
8375	704	8313
8376	0	0
8377	254	8376
8378	6432	0
8379	1077	0
8380	0	0
8381	2082	6696
8382	0	0
8383	0	0
8384	2196	8383
8385	259	8384
8386	0	0
8387	1992	8386
8388	158	0
8389	276	8388
8390	2802	0
8391	1938	8390
8392	125	8391
8393	0	0
8394	1696	8393
8395	183	8328
8396	0	0
8397	79	8396
8398	492	0
8399	0	0
8400	626	8399
8401	0	0
8402	394	0
8403	0	0
8404	935	8338
8405	934	0
8406	569	2564
8407	501	1647
8408	6073	0
8409	504	8408
8410	2228	2828
8411	262	8410
8412	0	0
8413	132	0
8414	0	0
8415	125	8414
8416	0	0
8417	0	0
8418	150	8417
8419	0	0
8420	4	8419
8421	0	0
8422	8421	0
8423	1712	8422
8424	0	0
8425	436	8424
8426	0	0
8427	545	8426
8428	37	8427
8429	243	8428
8430	0	0
8431	581	0
8432	0	0
8433	4	8432
8434	0	0
8435	0	0
8436	0	0
8437	76	8436
8438	3	8437
8439	0	0
8440	3351	0
8441	76	8363
8442	608	0
8443	0	0
8444	546	8443
8445	2769	8444
8446	0	0
8447	1837	8446
8448	3	8447
8449	1042	5928
8450	985	0
8451	0	8450
8452	0	0
8453	160	0
8454	1324	8371
8455	0	0
8456	0	0
8457	2082	8456
8458	0	0
8459	436	8458
8460	361	0
8461	533	7190
8462	662	8461
8463	1444	0
8464	940	8401
8465	0	0
8466	1766	8465
8467	132	7548
8468	2476	0
8469	0	0
8470	8469	0
8471	1311	8470
8472	1496	0
8473	806	923
8474	0	0
8475	0	8474
8476	23	8475
8477	0	0
8478	3004	0
8479	152	8478
8480	53	8479
8481	115	7594
8482	79	3614
8483	96	4661
8484	0	0
8485	79	8484
8486	96	8435
8487	658	6492
8488	394	8487
8489	0	0
8490	1417	8489
8491	117	0
8492	79	8491
8493	110	8492
8494	0	0
8495	901	8494
8496	487	8439
8497	0	0
8498	0	8497
8499	110	8498
8500	1830	8499
8501	99	0
8502	96	8501
8503	8452	0
8504	1813	0
8505	958	8504
8506	656	8455
8507	0	0
8508	463	8507
8509	0	0
8510	1128	0
8511	1599	0
8512	0	0
8513	0	8512
8514	523	0
8515	3320	8514
8516	2018	0
8517	934	0
8518	8472	8412
8519	0	0
8520	1959	8519
8521	2446	8520
8522	0	0
8523	0	0
8524	208	8523
8525	0	0
8526	388	0
8527	106	6471
8528	3	4896
8529	778	0
8530	523	0
8531	0	0
8532	134	8531
8533	122	8532
8534	44	8533
8535	4003	0
8536	0	0
8537	0	0
8538	0	8537
8539	2779	8538
8540	0	0
8541	149	8540
8542	0	0
8543	0	0
8544	0	0
8545	0	0
8546	545	8545
8547	132	8546
8548	122	0
8549	475	1214
8550	360	8549
8551	132	7239
8552	134	8551
8553	3638	0
8554	641	5561
8555	75	0
8556	215	8555
8557	35	8509
8558	0	0
8559	0	8558
8560	235	8559
8561	952	8226
8562	0	0
8563	1440	0
8564	0	0
8565	106	8564
8566	0	0
8567	182	8566
8568	458	3650
8569	0	0
8570	636	8569
8571	0	0
8572	4178	8571
8573	3061	3700
8574	778	6580
8575	0	0
8576	936	8575
8577	0	0
8578	403	8577
8579	0	0
8580	0	0
8581	0	0
8582	4	8581
8583	806	8582
8584	0	8525
8585	160	7123
8586	0	0
8587	3	0
8588	0	0
8589	1982	8588
8590	388	0
8591	591	4874
8592	0	0
8593	1453	8592
8594	0	0
8595	2245	0
8596	125	7699
8597	990	0
8598	1179	8544
8599	0	0
8600	546	7421
8601	219	0
8602	1038	8601
8603	0	0
8604	658	8603
8605	0	0
8606	79	8605
8607	0	0
8608	245	0
8609	0	8608
8610	1807	0
8611	0	0
8612	0	0
8613	0	0
8614	208	0
8615	1833	0
8616	117	8615
8617	0	0
8618	366	8617
8619	76	8618
8620	502	8619
8621	0	0
8622	244	8621
8623	521	0
8624	106	0
8625	0	0
8626	1637	0
8627	319	8626
8628	0	0
8629	8628	0
8630	0	0
8631	1424	8630
8632	2	8586
8633	0	0
8634	844	8633
8635	510	0
8636	0	0
8637	0	0
8638	1072	0
8639	0	0
8640	219	5959
8641	396	8640
8642	546	8641
8643	239	0
8644	1042	7585
8645	501	8644
8646	0	0
8647	956	0
8648	75	8647
8649	0	0
8650	0	0
8651	8649	8650
8652	492	0
8653	413	0
8654	519	0
8655	291	8654
8656	0	0
8657	2161	8656
8658	110	405
8659	0	0
8660	530	8607
8661	0	0
8662	79	2852
8663	70	8662
8664	245	0
8665	442	6588
8666	0	0
8667	2312	8666
8668	658	0
8669	658	8668
8670	1552	8669
8671	217	5409
8672	0	8671
8673	1235	8611
8674	96	3734
8675	984	8613
8676	0	0
8677	1136	8676
8678	0	0
8679	222	8678
8680	265	8679
8681	0	0
8682	391	8681
8683	1852	0
8684	0	0
8685	40	8684
8686	0	0
8687	366	8686
8688	73	8687
8689	0	0
8690	3679	8689
8691	0	0
8692	110	8691
8693	857	8636
8694	946	0
8695	76	5105
8696	2938	2277
8697	78	0
8698	1156	8637
8699	889	2506
8700	0	0
8701	2341	8700
8702	0	0
8703	117	8702
8704	0	0
8705	1227	8704
8706	0	0
8707	711	8706
8708	0	0
8709	96	8708
8710	0	0
8711	0	0
8712	393	0
8713	4787	0
8714	0	0
8715	209	8714
8716	78	5903
8717	1058	0
8718	76	5403
8719	122	8573
8720	0	0
8721	32	8720
8722	1503	0
8723	23	3958
8724	843	8723
8725	44	0
8726	0	0
8727	546	8726
8728	37	8727
8729	1844	2761
8730	0	0
8731	284	8730
8732	2520	8731
8733	70	6054
8734	313	8733
8735	151	8734
8736	300	0
8737	0	0
8738	132	0
8739	413	8738
8740	6636	0
8741	0	0
8742	112	8741
8743	284	0
8744	0	0
8745	1350	8744
8746	2220	0
8747	4364	7957
8748	2220	0
8749	0	0
8750	0	0
8751	0	0
8752	391	8751
8753	284	8752
8754	0	0
8755	1837	0
8756	0	0
8757	1926	3089
8758	1875	8646
8759	0	0
8760	125	8759
8761	0	0
8762	3239	0
8763	0	0
8764	1909	8763
8765	0	0
8766	8765	0
8767	0	0
8768	3422	8767
8769	1769	8768
8770	72	5623
8771	53	8655
8772	733	7880
8773	1730	8772
8774	0	0
8775	777	3675
8776	0	0
8777	245	0
8778	0	0
8779	0	8778
8780	53	8779
8781	1321	8780
8782	1177	8781
8783	151	5735
8784	454	8783
8785	0	0
8786	125	8785
8787	454	0
8788	913	0
8789	0	0
8790	0	0
8791	0	8790
8792	0	0
8793	149	8792
8794	429	8793
8795	0	0
8796	1055	8795
8797	1260	0
8798	403	8737
8799	0	0
8800	413	8799
8801	1690	8800
8802	0	0
8803	320	8802
8804	1904	8749
8805	0	0
8806	849	8805
8807	422	0
8808	1684	0
8809	338	0
8810	887	0
8811	0	0
8812	1900	0
8813	974	0
8814	0	0
8815	208	8814
8816	284	8815
8817	0	0
8818	482	8817
8819	75	6969
8820	0	0
8821	17	8820
8822	3	8821
8823	13	8822
8824	158	8823
8825	110	0
8826	718	8774
8827	857	8776
8828	0	0
8829	277	8828
8830	284	0
8831	291	8830
8832	2074	2531
8833	501	8832
8834	1318	0
8835	429	0
8836	662	0
8837	0	0
8838	134	2316
8839	613	0
8840	21	0
8841	0	0
8842	8840	8841
8843	523	0
8844	6646	0
8845	2468	0
8846	0	0
8847	304	8846
8848	0	0
8849	0	0
8850	429	8849
8851	396	8850
8852	0	0
8853	312	8852
8854	0	0
8855	76	8854
8856	1404	8855
8857	0	0
8858	4157	8857
8859	79	8858
8860	980	8859
8861	0	0
8862	106	8861
8863	3	0
8864	203	8863
8865	291	8864
8866	799	8865
8867	1824	0
8868	438	8231
8869	0	0
8870	1134	0
8871	125	8870
8872	79	8871
8873	980	8872
8874	0	0
8875	125	6398
8876	2245	0
8877	0	0
8878	1891	8877
8879	0	0
8880	132	2612
8881	0	0
8882	623	8881
8883	122	8837
8884	0	0
8885	826	0
8886	1207	0
8887	991	8886
8888	53	6457
8889	429	0
8890	889	8889
8891	1398	4822
8892	0	0
8893	0	0
8894	0	0
8895	125	8894
8896	3	8895
8897	110	8896
8898	0	0
8899	76	2299
8900	96	8899
8901	550	0
8902	0	0
8903	2340	0
8904	0	0
8905	2989	8904
8906	0	0
8907	621	5288
8908	122	8869
8909	0	0
8910	747	8909
8911	0	0
8912	523	0
8913	3155	0
8914	199	8913
8915	0	0
8916	615	3466
8917	3	8874
8918	566	0
8919	355	4185
8920	73	8433
8921	1464	0
8922	158	7123
8923	398	5193
8924	316	8923
8925	0	0
8926	859	8925
8927	0	0
8928	0	0
8929	0	0
8930	1259	8929
8931	245	6883
8932	1017	8931
8933	0	0
8934	181	8933
8935	327	5746
8936	0	0
8937	0	0
8938	245	8937
8939	640	8938
8940	0	0
8941	149	8940
8942	429	8941
8943	3013	0
8944	671	0
8945	2831	0
8946	1132	0
8947	930	8946
8948	0	0
8949	1340	8948
8950	0	0
8951	1444	8950
8952	284	8951
8953	0	0
8954	44	8953
8955	2758	0
8956	566	0
8957	0	0
8958	1678	8957
8959	0	0
8960	4	8959
8961	429	8960
8962	76	8961
8963	203	8962
8964	0	0
8965	15	8964
8966	527	0
8967	151	8915
8968	0	0
8969	2	8968
8970	0	0
8971	0	0
8972	8970	8971
8973	245	4663
8974	106	2927
8975	2047	8927
8976	953	0
8977	115	6810
8978	821	8977
8979	442	6246
8980	76	0
8981	4700	8928
8982	0	0
8983	572	8982
8984	3398	8983
8985	726	8984
8986	144	0
8987	1403	8986
8988	696	0
8989	0	0
8990	106	8989
8991	116	8524
8992	577	8991
8993	0	0
8994	662	8993
8995	0	0
8996	8995	8936
8997	1562	0
8998	0	0
8999	361	8998
9000	79	8999
9001	0	0
9002	1383	9001
9003	0	0
9004	15	9003
9005	0	0
9006	523	9005
9007	0	0
9008	1338	9007
9009	0	0
9010	1851	9009
9011	0	0
9012	0	0
9013	0	0
9014	79	0
9015	550	0
9016	361	9015
9017	618	9016
9018	850	0
9019	0	9018
9020	0	0
9021	1417	9020
9022	2789	0
9023	0	0
9024	555	9023
9025	0	0
9026	0	0
9027	125	9026
9028	222	0
9029	0	0
9030	2434	9029
9031	0	0
9032	294	9031
9033	0	0
9034	0	0
9035	1311	9034
9036	2287	0
9037	236	5207
9038	0	0
9039	0	0
9040	125	0
9041	0	0
9042	902	9041
9043	3248	0
9044	0	0
9045	0	9044
9046	429	9045
9047	0	0
9048	549	9025
9049	247	9048
9050	2684	9049
9051	0	0
9052	0	0
9053	0	0
9054	3563	0
9055	2028	0
9056	1513	9012
9057	0	0
9058	2034	9057
9059	483	9058
9060	255	9059
9061	0	0
9062	1845	9061
9063	3520	0
9064	174	9019
9065	1833	0
9066	0	0
9067	797	9066
9068	0	0
9069	350	0
9070	1162	0
9071	259	7350
9072	831	9071
9073	0	0
9074	128	0
9075	428	0
9076	1193	8073
9077	0	0
9078	0	0
9079	9077	9078
9080	2334	9039
9081	3062	7952
9082	0	0
9083	1357	9082
9084	0	0
9085	96	9047
9086	116	0
9087	0	0
9088	0	0
9089	873	9088
9090	209	0
9091	3943	0
9092	1100	8729
9093	319	8212
9094	116	9093
9095	40	9051
9096	0	0
9097	940	9096
9098	32	9097
9099	2033	9052
9100	1275	9053
9101	1366	0
9102	0	0
9103	0	9102
9104	0	9103
9105	0	0
9106	103	9105
9107	0	0
9108	1886	0
9109	0	0
9110	0	0
9111	0	0
9112	0	0
9113	4568	8362
9114	328	9113
9115	76	8634
9116	0	0
9117	1001	9116
9118	0	0
9119	76	9073
9120	324	7586
9121	0	0
9122	0	0
9123	346	9122
9124	500	8264
9125	0	0
9126	342	9125
9127	0	0
9128	158	0
9129	1767	9128
9130	342	4743
9131	53	9087
9132	96	4623
9133	2503	0
9134	1936	4727
9135	966	0
9136	0	0
9137	403	9136
9138	0	0
9139	764	9138
9140	110	3159
9141	3	9140
9142	0	0
9143	9142	0
9144	3166	0
9145	0	0
9146	0	9145
9147	501	9146
9148	0	0
9149	3054	9110
9150	0	0
9151	271	9150
9152	199	9151
9153	0	6026
9154	885	9112
9155	2304	5206
9156	362	9155
9157	480	7088
9158	0	0
9159	132	9158
9160	1113	9159
9161	259	9118
9162	0	0
9163	3356	9162
9164	0	0
9165	2493	9164
9166	2636	9121
9167	0	0
9168	13	9167
9169	546	9168
9170	0	0
9171	106	9170
9172	96	6309
9173	0	0
9174	70	9173
9175	2537	9174
9176	6585	0
9177	1141	0
9178	662	823
9179	468	0
9180	413	9179
9181	312	6163
9182	825	9127
9183	0	0
9184	245	9183
9185	65	9184
9186	0	0
9187	806	9186
9188	158	5656
9189	502	9188
9190	0	0
9191	247	9190
9192	0	0
9193	8058	9192
9194	0	0
9195	994	9194
9196	243	7164
9197	134	0
9198	501	9197
9199	0	0
9200	2589	0
9201	0	0
9202	68	9201
9203	0	0
9204	527	9203
9205	0	0
9206	11	3851
9207	57	5659
9208	0	0
9209	1383	9208
9210	404	0
9211	1075	7808
9212	630	9211
9213	0	0
9214	764	9213
9215	0	0
9216	0	0
9217	1364	0
9218	428	0
9219	70	9148
9220	96	3481
9221	494	6046
9222	15	8947
9223	76	9222
9224	0	0
9225	20	9224
9226	147	0
9227	0	0
9228	9226	9227
9229	501	9228
9230	0	0
9231	0	0
9232	3	9231
9233	243	9232
9234	0	0
9235	15	9234
9236	78	4194
9237	0	0
9238	350	9237
9239	0	0
9240	2245	9239
9241	0	0
9242	0	0
9243	1305	9242
9244	76	8541
9245	2227	8035
9246	0	0
9247	9246	0
9248	0	0
9249	115	9248
9250	0	0
9251	0	0
9252	1120	9251
9253	100	7615
9254	501	0
9255	1135	9254
9256	1929	0
9257	0	0
9258	0	0
9259	1735	9258
9260	0	0
9261	1889	9215
9262	1713	0
9263	9262	9216
9264	2245	0
9265	0	0
9266	217	9265
9267	0	0
9268	834	9267
9269	0	0
9270	2807	9269
9271	492	0
9272	183	0
9273	366	5228
9274	396	9273
9275	343	9274
9276	218	9275
9277	0	0
9278	3094	9277
9279	0	0
9280	183	9279
9281	798	9280
9282	0	0
9283	1321	9282
9284	0	0
9285	0	0
9286	284	9285
9287	0	0
9288	3276	9287
9289	0	0
9290	662	9289
9291	125	9290
9292	192	9291
9293	0	0
9294	3	9293
9295	160	9294
9296	812	7189
9297	284	9296
9298	0	0
9299	948	9298
9300	1340	6367
9301	0	0
9302	4630	9301
9303	0	0
9304	1433	9303
9305	1112	9304
9306	658	9260
9307	3	0
9308	3029	8182
9309	1147	0
9310	0	0
9311	125	9310
9312	0	0
9313	0	0
9314	3813	9313
9315	15	4626
9316	76	4316
9317	1311	9074
9318	0	0
9319	8579	9318
9320	0	0
9321	841	9320
9322	0	0
9323	1392	0
9324	504	6501
9325	1210	9324
9326	110	3274
9327	1140	5291
9328	0	0
9329	436	9328
9330	0	0
9331	0	0
9332	1193	8246
9333	0	0
9334	1795	8807
9335	319	9334
9336	110	9335
9337	1495	9336
9338	110	0
9339	708	9284
9340	658	0
9341	96	9340
9342	0	0
9343	218	9342
9344	388	0
9345	502	1632
9346	0	0
9347	0	0
9348	277	9347
9349	0	0
9350	0	0
9351	599	9350
9352	0	0
9353	0	0
9354	429	9353
9355	1387	9354
9356	935	9355
9357	0	0
9358	4972	9357
9359	1055	2748
9360	0	0
9361	0	0
9362	1599	0
9363	158	0
9364	0	0
9365	245	9364
9366	0	9365
9367	7740	9366
9368	0	0
9369	1990	9368
9370	0	0
9371	2	9370
9372	1136	0
9373	1324	3631
9374	1274	6135
9375	44	9374
9376	2343	9331
9377	0	0
9378	826	8220
9379	852	0
9380	28	9252
9381	0	0
9382	0	3357
9383	577	6710
9384	126	0
9385	0	8268
9386	0	0
9387	0	9386
9388	3685	0
9389	0	0
9390	53	9389
9391	23	8803
9392	0	0
9393	611	9392
9394	185	0
9395	1444	0
9396	155	9395
9397	2	2718
9398	0	0
9399	1802	9352
9400	0	0
9401	0	0
9402	132	9401
9403	0	0
9404	887	2768
9405	798	0
9406	729	8179
9407	37	9406
9408	0	0
9409	535	9408
9410	1331	9409
9411	842	9360
9412	1537	7143
9413	291	9412
9414	3115	9413
9415	0	0
9416	1338	9415
9417	0	0
9418	545	9417
9419	6293	0
9420	0	0
9421	0	0
9422	160	2781
9423	1352	9422
9424	712	9423
9425	76	9315
9426	0	0
9427	203	9426
9428	1919	9427
9429	1387	0
9430	436	0
9431	70	9430
9432	662	3956
9433	193	9381
9434	1789	0
9435	4163	0
9436	0	0
9437	3	9436
9438	365	9437
9439	1192	0
9440	0	0
9441	734	9440
9442	0	0
9443	0	0
9444	9442	9443
9445	23	9444
9446	193	9445
9447	577	9446
9448	0	0
9449	0	0
9450	0	0
9451	0	0
9452	158	8775
9453	151	9452
9454	1458	8616
9455	5480	9177
9456	1003	0
9457	11	9398
9458	0	0
9459	8368	4147
9460	546	6064
9461	720	9460
9462	519	0
9463	144	9462
9464	0	0
9465	23	0
9466	0	0
9467	1650	9466
9468	1363	9467
9469	0	0
9470	0	0
9471	0	0
9472	3078	9471
9473	0	0
9474	1595	9473
9475	0	0
9476	797	9475
9477	1431	9476
9478	0	0
9479	5726	9478
9480	1335	9479
9481	96	5501
9482	190	9481
9483	3	4993
9484	23	3567
9485	70	9484
9486	286	9485
9487	106	2753
9488	0	0
9489	1018	0
9490	76	9489
9491	715	2704
9492	0	0
9493	0	9492
9494	591	0
9495	990	9494
9496	0	0
9497	124	9496
9498	2532	9497
9499	523	9448
9500	0	0
9501	2319	9451
9502	2669	0
9503	0	0
9504	1918	9503
9505	997	9458
9506	158	2955
9507	0	0
9508	79	9507
9509	1735	9464
9510	0	0
9511	1143	9510
9512	422	0
9513	125	9512
9514	0	0
9515	229	9514
9516	79	0
9517	0	0
9518	0	0
9519	9518	0
9520	0	0
9521	647	9520
9522	834	0
9523	323	0
9524	0	0
9525	8176	0
9526	0	0
9527	475	9526
9528	40	8789
9529	134	9488
9530	349	0
9531	0	0
9532	952	9531
9533	0	0
9534	1313	0
9535	3	6150
9536	825	9535
9537	966	0
9538	2	2599
9539	210	9538
9540	0	0
9541	546	9540
9542	0	0
9543	758	9542
